18/10/20 14:12:01 INFO  [experiment.challenging.PacmanChallenging] Evaluation [62]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=34599)
18/10/20 14:12:11 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=9996, configuredTimeout=34599) with score: 3353
18/10/20 14:12:11 INFO  [experiment.challenging.PacmanChallenging] Evaluation [63]: PacmanExperimentConfiguration(ghosts=1, dotsPercentage=11, bigDots=3, lives=1, gamePlayTimeout=34399)
18/10/20 14:12:29 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=1, gamePlayTime=18242, configuredTimeout=34399) with score: 3438
18/10/20 14:12:29 INFO  [experiment.challenging.PacmanChallenging] Evaluation [64]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=17, bigDots=2, lives=5, gamePlayTimeout=27060)
18/10/20 14:12:56 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=1, lives=2, gamePlayTime=27250, configuredTimeout=27060) with score: 4491
18/10/20 14:12:56 INFO  [experiment.challenging.PacmanChallenging] Evaluation [65]: PacmanExperimentConfiguration(ghosts=5, dotsPercentage=17, bigDots=2, lives=5, gamePlayTimeout=27060)
18/10/20 14:13:09 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=17, lives=0, gamePlayTime=12472, configuredTimeout=27060) with score: 4384
18/10/20 14:13:09 INFO  [experiment.challenging.PacmanChallenging] Evaluation [66]: PacmanExperimentConfiguration(ghosts=3, dotsPercentage=17, bigDots=2, lives=5, gamePlayTimeout=27060)
18/10/20 14:13:20 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=11405, configuredTimeout=27060) with score: 3143
18/10/20 14:13:20 INFO  [experiment.challenging.PacmanChallenging] Evaluation [67]: PacmanExperimentConfiguration(ghosts=4, dotsPercentage=17, bigDots=2, lives=4, gamePlayTimeout=27060)
18/10/20 14:13:28 INFO  [experiment.challenging.PacmanChallenging] ****** Solution Found: PacmanChallengingSolution(winningGame=false, dotsPresent=11, lives=0, gamePlayTime=8397, configuredTimeout=27060) with score: 4403
