27/09/20 21:03:15 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17566, configuredTimeout=34047) with score: 4335
27/09/20 21:03:15 INFO  [pacman.optimization.PacmanOptimization] Evaluation [36]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=25, bigDots=2, lives=4, gamePlayTimeout=34047)
27/09/20 21:03:29 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14207, configuredTimeout=34047) with score: 4101
27/09/20 21:03:29 INFO  [pacman.optimization.PacmanOptimization] Evaluation [37]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=2, lives=5, gamePlayTimeout=34047)
27/09/20 21:03:43 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=13895, configuredTimeout=34047) with score: 3998
27/09/20 21:03:43 INFO  [pacman.optimization.PacmanOptimization] Evaluation [38]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=2, lives=3, gamePlayTimeout=34047)
27/09/20 21:04:02 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18516, configuredTimeout=34047) with score: 4344
27/09/20 21:04:02 INFO  [pacman.optimization.PacmanOptimization] Evaluation [39]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=3, lives=4, gamePlayTimeout=34047)
27/09/20 21:04:19 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=17494, configuredTimeout=34047) with score: 4334
27/09/20 21:04:19 INFO  [pacman.optimization.PacmanOptimization] Evaluation [40]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=1, lives=4, gamePlayTimeout=34047)
27/09/20 21:04:38 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=18596, configuredTimeout=34047) with score: 4345
27/09/20 21:04:38 INFO  [pacman.optimization.PacmanOptimization] Evaluation [41]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=26, bigDots=2, lives=4, gamePlayTimeout=34047)
27/09/20 21:04:54 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=16056, configuredTimeout=34047) with score: 4120
27/09/20 21:04:54 INFO  [pacman.optimization.PacmanOptimization] Evaluation [42]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=24, bigDots=2, lives=4, gamePlayTimeout=34047)
27/09/20 21:05:07 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=13021, configuredTimeout=34047) with score: 4089
27/09/20 21:05:07 INFO  [pacman.optimization.PacmanOptimization] Evaluation [43]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=2, lives=4, gamePlayTimeout=34147)
27/09/20 21:05:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=14662, configuredTimeout=34147) with score: 4205
27/09/20 21:05:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [44]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=25, bigDots=2, lives=4, gamePlayTimeout=33947)
27/09/20 21:05:36 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=14098, configuredTimeout=33947) with score: 2741
27/09/20 21:05:36 INFO  [pacman.optimization.PacmanOptimization] Evaluation [45]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=3, lives=5, gamePlayTimeout=38873)
27/09/20 21:05:45 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=9505, configuredTimeout=38873) with score: 3906
27/09/20 21:05:45 INFO  [pacman.optimization.PacmanOptimization] Evaluation [46]: PacmanOptimizationConfiguration(ghosts=2, dotsPercentage=10, bigDots=3, lives=5, gamePlayTimeout=38873)
27/09/20 21:06:00 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=14467, configuredTimeout=38873) with score: 4055
27/09/20 21:06:00 INFO  [pacman.optimization.PacmanOptimization] Evaluation [47]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=3, lives=4, gamePlayTimeout=38873)
27/09/20 21:06:14 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=2, gamePlayTime=14789, configuredTimeout=38873) with score: 4259
27/09/20 21:06:14 INFO  [pacman.optimization.PacmanOptimization] Evaluation [48]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=4, lives=5, gamePlayTimeout=38873)
27/09/20 21:06:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=9113, configuredTimeout=38873) with score: 4002
27/09/20 21:06:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [49]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=2, lives=5, gamePlayTimeout=38873)
27/09/20 21:06:35 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=11611, configuredTimeout=38873) with score: 3927
27/09/20 21:06:35 INFO  [pacman.optimization.PacmanOptimization] Evaluation [50]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=11, bigDots=3, lives=5, gamePlayTimeout=38873)
27/09/20 21:06:53 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=4, gamePlayTime=18210, configuredTimeout=38873) with score: 4093
27/09/20 21:06:53 INFO  [pacman.optimization.PacmanOptimization] Evaluation [51]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=3, lives=5, gamePlayTimeout=38973)
27/09/20 21:07:01 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=7189, configuredTimeout=38973) with score: 3882
27/09/20 21:07:01 INFO  [pacman.optimization.PacmanOptimization] Evaluation [52]: PacmanOptimizationConfiguration(ghosts=1, dotsPercentage=10, bigDots=3, lives=5, gamePlayTimeout=38773)
27/09/20 21:07:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=5, gamePlayTime=7238, configuredTimeout=38773) with score: 3884
27/09/20 21:07:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [53]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=31, bigDots=5, lives=4, gamePlayTimeout=28229)
27/09/20 21:07:23 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=3, lives=0, gamePlayTime=14799, configuredTimeout=28229) with score: 2835
27/09/20 21:07:23 INFO  [pacman.optimization.PacmanOptimization] Evaluation [54]: PacmanOptimizationConfiguration(ghosts=5, dotsPercentage=31, bigDots=5, lives=4, gamePlayTimeout=28229)
27/09/20 21:07:30 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=34, lives=0, gamePlayTime=7401, configuredTimeout=28229) with score: 2451
27/09/20 21:07:30 INFO  [pacman.optimization.PacmanOptimization] Evaluation [55]: PacmanOptimizationConfiguration(ghosts=3, dotsPercentage=31, bigDots=5, lives=4, gamePlayTimeout=28229)
27/09/20 21:07:48 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=6, lives=0, gamePlayTime=18502, configuredTimeout=28229) with score: 2842
27/09/20 21:07:48 INFO  [pacman.optimization.PacmanOptimization] Evaluation [56]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=31, bigDots=5, lives=5, gamePlayTimeout=28229)
27/09/20 21:08:08 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=19585, configuredTimeout=28229) with score: 4313
27/09/20 21:08:08 INFO  [pacman.optimization.PacmanOptimization] Evaluation [57]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=31, bigDots=5, lives=3, gamePlayTimeout=28229)
27/09/20 21:08:21 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=false, dotsPresent=16, lives=0, gamePlayTime=12901, configuredTimeout=28229) with score: 2686
27/09/20 21:08:21 INFO  [pacman.optimization.PacmanOptimization] Evaluation [58]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=31, bigDots=4, lives=4, gamePlayTimeout=28229)
27/09/20 21:08:34 INFO  [pacman.optimization.PacmanOptimization] ****** Solution Found: PacmanSolution(winningGame=true, dotsPresent=0, lives=3, gamePlayTime=13488, configuredTimeout=28229) with score: 4252
27/09/20 21:08:34 INFO  [pacman.optimization.PacmanOptimization] Evaluation [59]: PacmanOptimizationConfiguration(ghosts=4, dotsPercentage=32, bigDots=5, lives=4, gamePlayTimeout=28229)
